Symbol,DateTime,Open,High,Low,Close,Volume,RSI,BBL_20_2.0,BBM_20_2.0,BBU_20_2.0,BBB_20_2.0,BBP_20_2.0,EMA,ADX_14,DMP_14,DMN_14,ATR,RSI_diff,EMA_diff,ATR_diff,Price_diff,Volume_diff,vol_pct_change,close_pct_change,rsi_pct_change,ROC,bb_width_pct,MACD,MACD_signal,StochK,StochD,CCI,OBV,Close_lag_1,Close_lag_3,RSI_lag_1,RSI_lag_3,roll_mean_close_5,roll_std_close_5,roll_max_close_5,roll_min_close_5,RSI_x_Volume,ADX,True_Range,ADX_x_Range,rolling_volatility_10,log_return,atr_norm,vol_norm,roc_norm,MHI
NSE:INDHOTEL,2020-06-26 00:00:00+00:00,80.2,81.05,78.65,79.3,899986,49.895603070314856,74.40713461171124,82.4125,90.41786538828876,19.427551374582137,0.3055991295192252,80.67639093968431,23.46539197338955,22.020694858321395,18.39513903111153,4.657897129158656,0.3549984275817124,-0.2117524522591196,-0.1736843945516826,0.2000000000000028,-3453301.0,-79.32628838852114,0.2528445006321211,0.7165807323948004,1.797175866495496,0.1942755137458215,1.3965949758539151,2.132626071625312,15.3605015673981,19.99303378613722,-62.116673798317,-28635040.0,79.1,81.8,49.54060464273314,54.34156187338444,80.50999999999999,1.2611502686161946,81.8,79.1,44905344.22484039,23.46539197338955,2.3999999999999915,56.31694073613472,2.429356018109434,0.0025252538671942,0.1286189013623193,0.4832917534146172,0.564573199226428,32.221161655083044
NSE:INDHOTEL,2020-06-29 00:00:00+00:00,79.5,80.3,76.6,76.75,2046330,45.50025672424034,75.25205379809647,82.585,89.91794620190352,17.758542597090333,0.1021380875203125,80.15287214772641,21.828442216816324,20.752629573880554,20.52638122210968,4.589475905646978,-4.395346346074518,-0.5235187919578976,-0.0684212235116783,-2.549999999999997,1146344.0,127.37353692168544,-3.215636822194201,-8.809085521785198,-4.953560371517028,0.1775854259709033,0.9692458465475796,1.8999500266097653,7.219132369299221,14.388265300389875,-112.8952662946518,-30681370.0,79.3,81.6,49.895603070314856,53.979832670589325,79.71,2.076174366480583,81.8,76.75,93108540.34251472,21.828442216816324,3.700000000000003,80.76523620222046,2.402895949960042,-0.0326847421734957,0.1246379765138889,0.5040261313354741,0.4403664077513717,30.160010920786107
NSE:INDHOTEL,2020-06-30 00:00:00+00:00,77.55,78.55,77.05,77.7,1827555,47.36066941026183,74.75769823324279,82.3875,90.01730176675721,18.521746057975328,0.1928163965921579,79.82582252802956,20.308417442858453,20.144871740384552,19.925249257765085,4.39022762667126,1.8604126860214905,-0.3270496196968508,-0.1992482789757179,0.9500000000000028,-218775.0,-10.691090879770126,1.237785016286641,4.0887960199801565,-5.012224938875299,0.1852174605797532,0.6991660917172879,1.6597932396312702,6.345434320962711,9.641689419220016,-109.43403180921854,-28853815.0,76.75,79.1,45.50025672424034,49.54060464273314,78.89,1.8406520583835024,81.6,76.75,86554228.18407105,20.308417442858453,1.7999999999999972,36.55515139714516,2.423372916372678,0.0123018709062951,0.1130451931044247,0.4978724187657122,0.4392870384162445,29.374172986517493
NSE:INDHOTEL,2020-07-01 00:00:00+00:00,77.15,78.05,76.6,76.8,740936,45.76674242012068,74.14425206492163,82.15,90.15574793507838,19.490561010537736,0.1658650732333085,79.42237952429228,18.95726058410393,19.64575029386889,20.200498302091912,4.180211367622399,-1.5939269901411492,-0.40344300373728,-0.210016259048861,-0.9000000000000057,-1086619.0,-59.457526586067175,-1.158301158301167,-3.365507730335815,-5.882352941176468,0.1949056101053773,0.4078025676569012,1.4093951052363964,3.1626678911721133,5.575744860478021,-111.1169138639373,-29594751.0,77.7,79.3,47.36066941026183,49.895603070314856,77.92999999999999,1.2214745187812486,79.3,76.75,33910227.061794534,18.95726058410393,1.4500000000000028,27.488027846950757,2.403089718211032,-0.0116506172199753,0.1008259005909065,0.4939603330564133,0.4232775538907097,28.325656099051923
NSE:INDHOTEL,2020-07-02 00:00:00+00:00,77.1,78.65,76.6,76.95,1651857,46.0923797505603,73.70763318851358,81.99,90.2723668114864,20.20335848636764,0.1957391459039063,79.09272892105332,17.698993050857478,19.99555080323449,19.46616590740735,4.028053412791614,0.3256373304396192,-0.3296506032389601,-0.1521579548307849,0.1500000000000056,910921.0,122.94192750790891,0.1953125,0.711515203442703,-2.718078381795185,0.2020335848636763,0.1868447916248925,1.1648850425140955,3.8634790588763326,4.457193757003724,-97.50781925866782,-27942894.0,76.8,76.75,45.76674242012068,45.50025672424034,77.5,1.0764525070954571,79.3,76.75,76138020.13762128,17.698993050857478,2.050000000000012,36.282935754258034,2.0727732399967778,0.0019512201312617,0.0919729547915839,0.5029648865104361,0.4814970393675421,29.31753512224312
NSE:INDHOTEL,2020-07-03 00:00:00+00:00,77.55,78.35,76.75,77.75,1137883,47.88950003197302,73.33201113993354,81.815,90.29798886006644,20.73700143021807,0.260402844619075,78.91369839824623,16.53060176998761,19.40270242966369,18.889013274232628,3.854621026162991,1.7971202814127238,-0.1790305228070963,-0.1734323866286229,0.7999999999999972,-513974.0,-31.114920964708205,1.0396361273554255,3.898953126608484,-1.954602774274902,0.2073700143021805,0.0754181033761796,0.9469916546865126,4.860460760442071,3.96220257016351,-86.99351441597636,-26805011.0,76.95,77.7,46.0923797505603,47.36066941026183,77.19000000000001,0.494216551758694,77.75,76.75,54492647.964881554,16.53060176998761,1.5999999999999943,26.44896283198008,2.079500530288359,0.0103426907744552,0.081882207184087,0.4965417144118199,0.4955442265536737,28.901246322632424
NSE:INDHOTEL,2020-07-06 00:00:00+00:00,78.9,79.9,77.7,78.8,1863360,50.23448201016393,73.32979576955316,81.33250000000001,89.33520423044686,19.678982523460736,0.3417722355422721,78.8985386118134,15.972376435836878,21.54978515166413,18.09459975977881,3.73643381000808,2.3449819781909085,-0.0151597864328323,-0.1181872161549111,1.0499999999999972,725477.0,63.75673070078383,1.3504823151125445,4.89665161804842,2.671009771986967,0.1967898252346073,0.0710192096955353,0.7717971656883171,11.793372319688151,6.839104046335524,-59.42220415904599,-24941651.0,77.75,76.8,47.88950003197302,45.76674242012068,77.6,0.7960841664246655,78.8,76.8,93604924.39845906,15.972376435836878,2.200000000000003,35.13922815884118,1.726465476855249,0.0134144458044899,0.0750057673689236,0.5021289380885132,0.5806508686622535,30.427173884346647
NSE:INDHOTEL,2020-07-07 00:00:00+00:00,81.15,85.1,80.5,82.35,9863154,57.24049136265655,73.43932651533419,81.1375,88.83567348466582,18.97562405710261,0.5787524470847014,79.35873346357161,16.84037910122502,28.55198797320104,16.01717279369581,3.919545680722381,7.006009352492619,0.4601948517582173,0.1831118707143009,3.549999999999997,7999794.0,429.3209041731066,4.505076142131981,13.94661410278919,5.984555984555973,0.1897562405710261,0.3499543304905188,0.6874285986487575,33.31900011466576,16.657611064932,27.510834746560903,-15078497.0,78.8,76.95,50.23448201016393,46.0923797505603,78.53,2.2783217507699787,82.35,76.8,564571781.3455514,16.84037910122502,6.299999999999997,106.0943883377176,2.2578727859081185,0.0440654597598159,0.0856596925511402,0.5349202595479116,0.6416168031850766,33.162928477695885
NSE:INDHOTEL,2020-07-08 00:00:00+00:00,83.75,84.15,80.75,81.35,3827685,54.896048780691416,73.53884092315431,80.9025,88.2661590768457,18.203786228721462,0.5303857087441155,79.62423566842872,17.64638157622728,26.76598158004568,15.015254011834976,3.882435274956385,-2.344442581965133,0.265502204857114,-0.0371104057659961,-1.0,-6035469.0,-61.19207912600777,-1.2143290831815423,-4.095776479470681,5.924479166666663,0.1820378622872146,0.4847330794838598,0.6468894948157781,48.5838779956427,31.232083476665547,21.292510733351648,-18906182.0,82.35,77.75,57.24049136265655,47.88950003197302,79.44000000000001,2.322821560092622,82.35,76.95,210124782.4771208,17.64638157622728,3.4000000000000057,59.99769735917285,2.294365914785207,-0.0122176229586025,0.0835005125647727,0.4716518013819835,0.6405114498533845,31.134808666765835
NSE:INDHOTEL,2020-07-09 00:00:00+00:00,82.0,82.0,79.1,79.35,1438149,50.44587862073094,74.08816482340673,80.41,86.73183517659326,15.724002429034368,0.4161635845929141,79.58767091263823,17.73070002876097,25.31162642872316,17.29091428940795,3.8122613267450194,-4.450170159960479,-0.0365647557904935,-0.0701739482113654,-2.0,-2389536.0,-62.42770760916847,-2.458512599877072,-8.106540012995866,3.118908382066265,0.1572400242903437,0.4252607822053136,0.6025637522936853,51.96078431372549,44.62122080801132,-17.99159088686842,-20344331.0,81.35,78.8,54.896048780691416,50.23448201016393,79.91999999999999,1.8866637220318017,82.35,77.75,72548689.89252558,17.73070002876097,2.9000000000000057,51.41903008340692,2.211255380138266,-0.0248923866926287,0.0794176096318924,0.4880870159900943,0.5888917548860153,30.391326059017757
NSE:INDHOTEL,2020-07-10 00:00:00+00:00,79.2,79.7,77.95,78.6,1279217,48.84673659776646,74.97649105231649,79.88,84.7835089476835,12.27718815143592,0.369481221136071,79.4559814576198,17.37057640341231,24.44832752781114,18.94248114732084,3.664956946262851,-1.5991420229644788,-0.1316894550184315,-0.1473043804821685,-0.75,-158932.0,-11.05114977655306,-0.9451795841209808,-3.170015205776011,1.09324758842443,0.1227718815143591,0.3139903409505393,0.5448490700250561,37.25490196078431,45.93318809005084,-53.68953443133172,-21623548.0,79.35,82.35,50.44587862073094,57.24049136265655,80.08999999999999,1.667857907626072,82.35,78.6,62485575.85038502,17.37057640341231,1.75,30.398508705971544,2.231611167743947,-0.0094967475372571,0.070847057419478,0.4981421803185968,0.5516216233145377,29.51905074682256
NSE:INDHOTEL,2020-07-13 00:00:00+00:00,79.05,79.4,77.25,77.7,1077433,46.92441458964488,75.39163423473107,79.46000000000001,83.52836576526894,10.240034647039858,0.2836969312070123,79.22185059660383,16.772555097569445,23.392709594026904,19.53037138880428,3.556745735815245,-1.922322008121576,-0.23413086101597,-0.1082112104476058,-0.8999999999999915,-201784.0,-15.774024266406716,-1.1450381679389166,-3.9354154279560905,-1.395939086294409,0.1024003464703985,0.1514395355121962,0.4661671631224841,22.941176470588264,37.385620915032696,-69.43919344675463,-22700981.0,78.6,81.35,48.84673659776646,54.896048780691416,79.87,1.932162001497524,82.35,77.7,50557912.78456485,16.772555097569445,2.1500000000000057,36.0609934597744,1.9899103176688235,-0.0115164420615589,0.0645510475786707,0.4979490111582237,0.5058230793707863,28.282484301095973
NSE:INDHOTEL,2020-07-14 00:00:00+00:00,77.55,79.4,75.65,77.15,1471792,45.73976641474602,75.43566222142228,79.13499999999999,82.8343377785777,9.349435214703266,0.2317087383186783,78.94560385038999,15.63641529235418,21.637824481998408,21.26602069302096,3.570549611828472,-1.1846481748988609,-0.2762467462138431,0.013803876013227,-0.5499999999999972,394359.0,36.60171908601277,-0.707850707850699,-2.5245880747978178,-6.314511232544006,0.0934943521470326,-0.0215155346803896,0.3686306235619094,17.447868036103365,25.88131548915865,-90.00517866390472,-24172773.0,77.7,79.35,46.92441458964488,50.44587862073094,78.83,1.6411124276025155,81.35,77.15,67319422.29109187,15.63641529235418,3.75,58.63655734632818,1.9656933730792472,-0.0071036785644318,0.0653541930093619,0.5006363172996484,0.4153262737802742,26.59332464506303
NSE:INDHOTEL,2020-07-15 00:00:00+00:00,77.9,77.95,76.3,76.65,1425204,44.63651918639742,75.2891285226994,78.85749999999999,82.42587147730057,9.050176526774468,0.19068523077789,78.63952333700466,14.581428330369498,20.895063279315945,20.536022392158525,3.433367496697583,-1.1032472283486,-0.306080513385325,-0.1371821151308889,-0.5,-46588.0,-3.1653929359583444,-0.6480881399870353,-2.412008881604011,-5.777504609711111,0.0905017652677446,-0.1966624924132674,0.255572000366874,13.132067641871602,17.84037071618775,-99.21522673200528,-25597977.0,77.15,78.6,45.73976641474602,48.84673659776646,77.89,1.0905273953605603,79.35,76.65,63616145.69053035,14.581428330369498,1.6500000000000057,24.059356745109756,1.9402992222004924,-0.0065019734913466,0.0573725805380271,0.4986486070000344,0.4252066582703912,26.332220402310213
NSE:INDHOTEL,2020-07-16 00:00:00+00:00,77.4,77.4,74.75,76.05,950441,43.287231241471865,74.94728214677902,78.72,82.49271785322098,9.585157147411032,0.1461436948272619,78.29425355873738,14.035189251561317,19.72400798999244,22.66316929264248,3.377412675504792,-1.3492879449255568,-0.34526977826728,-0.0559548211927913,-0.6000000000000085,-474763.0,-33.31193288820408,-0.7827788649706569,-3.022834149076614,-4.158790170132322,0.0958515714741103,-0.3795079722049763,0.1285560058525039,13.0051376428188,14.528357773597929,-122.67720791945428,-26548418.0,76.65,77.7,44.63651918639742,46.92441458964488,77.22999999999999,0.978902446637163,78.6,76.05,41141959.34837576,14.035189251561317,2.6500000000000057,37.19325151663757,1.9538055672909505,-0.0078585866125213,0.0541169834200094,0.4967184705946676,0.4549893841488382,26.70719097181727
NSE:INDHOTEL,2020-07-17 00:00:00+00:00,76.05,77.5,75.35,77.4,3656005,47.15769723772421,74.89435531784247,78.69500000000001,82.49564468215755,9.65917703070726,0.3296341662666477,78.17501975090573,13.487144824966649,19.020378484445416,21.605208808562384,3.289740341540007,3.8704659962523422,-0.1192338078316481,-0.0876723339647846,1.3500000000000083,2705564.0,284.6640664701965,1.775147928994092,8.941357266907367,-1.526717557251894,0.0965917703070726,-0.4107457928713387,0.0206956461077354,16.248753929913367,14.128653071534597,-86.70017398028207,-22892413.0,76.05,77.15,43.287231241471865,45.73976641474602,76.99,0.651344762804117,77.7,76.05,172408776.88960588,13.487144824966649,2.1500000000000057,28.99736137367837,2.0144060485358013,0.0175957618903796,0.0490159788648844,0.5110548165365622,0.5034168863721357,27.8507811667838
NSE:INDHOTEL,2020-07-20 00:00:00+00:00,77.35,80.95,76.15,80.4,3394996,54.57651975412281,74.9118028533866,78.67750000000001,82.44319714661341,9.572488059771612,0.7287093110433865,78.4716837841183,13.327977733722806,24.353996042171847,19.4250036016103,3.3976160314301853,7.418822516398606,0.2966640332125649,0.1078756898901782,3.0,-261009.0,-7.139186078793658,3.875968992248069,15.731943989970445,3.4749034749034786,0.0957248805977161,-0.1912227658393419,-0.02168803628168,30.917874396135304,20.05725532295583,10.20408163265308,-19497417.0,77.4,76.65,47.15769723772421,44.63651918639742,77.53,1.6854524615165176,80.4,76.05,185287066.25916797,13.327977733722806,4.799999999999997,63.97429312186943,2.3385400841036943,0.0380273955892393,0.0552924672464767,0.4976820354389317,0.5954417083582298,29.603918592656385
NSE:INDHOTEL,2020-07-21 00:00:00+00:00,81.25,81.95,77.55,77.8,4466213,48.25357331991081,74.98114833004281,78.47749999999999,81.97385166995717,8.910456296281556,0.4031132929474035,78.38212594623586,13.491864563680965,24.206626704808546,17.665239121178907,3.46921488632814,-6.322946434212007,-0.0895578378824382,0.0715988548979544,-2.6000000000000085,1071217.0,31.552820680790195,-3.2338308457711573,-11.585470203483172,0.8425145819831386,0.0891045629628155,-0.2244600208331775,-0.0622424331919795,36.55394524959747,27.906857858548715,14.686955863426649,-23963630.0,80.4,76.05,54.57651975412281,43.287231241471865,77.66,1.6738428839147428,80.4,76.05,215510736.4578388,13.491864563680965,4.400000000000006,59.36420408019632,2.024328511352975,-0.0328727450005749,0.0594582749586668,0.5036874722411179,0.5470083868986921,29.02370565314072
NSE:INDHOTEL,2020-07-22 00:00:00+00:00,78.7,79.2,77.3,77.85,2417817,48.37743432214207,75.0942841177582,78.28999999999999,81.48571588224178,8.163790732511906,0.4311578350182778,78.31117582007107,13.536139259442702,23.22805664540145,17.483026526432173,3.357128108733113,0.1238610022312656,-0.0709501261647886,-0.1120867775950267,0.0499999999999971,-2048396.0,-45.86427024416435,0.0642673521850767,0.2566877304818415,1.5655577299412766,0.081637907325119,-0.2439540522861136,-0.0985847570108063,38.00322061191627,35.15834675254968,-24.18133930608258,-21545813.0,77.8,77.4,48.25357331991081,47.15769723772421,77.9,1.5759917512575692,80.4,76.05,116967783.12045856,13.536139259442702,1.9000000000000057,25.718664592941213,2.0179664607316536,0.0006424670956612,0.0529367745351561,0.4896248141645015,0.5603116572886999,28.54181629746685
NSE:INDHOTEL,2020-07-23 00:00:00+00:00,78.0,79.95,77.55,78.9,3901464,51.02839068459232,75.09324616576485,78.28,81.46675383423515,8.14193621419302,0.5972776738101596,78.38968571072826,13.82572901296193,23.64620498408136,16.571713871384105,3.288761815252086,2.650956362450245,0.0785098906571875,-0.0683662934810271,1.0500000000000114,1483647.0,61.363080828697946,1.3487475915221705,5.479737401528384,3.747534516765297,0.0814193621419302,-0.1726863669311598,-0.113405078994877,33.172302737520134,35.909822866344626,14.949279231179212,-17644349.0,77.85,80.4,48.37743432214207,54.57651975412281,78.47,1.2132600710612746,80.4,77.4,199085429.23387223,13.82572901296193,2.4000000000000057,33.18174963110871,1.9487203099961563,0.0133973295718213,0.048959045658863,0.5055466329993719,0.6004578467129595,29.623508207183495
NSE:INDHOTEL,2020-07-24 00:00:00+00:00,79.15,79.35,76.6,76.75,1989983,45.83775898873857,74.93528458911867,78.1525,81.36971541088134,8.233173374828283,0.2820320026976688,78.17106094929783,13.654872587630932,22.21716135124527,17.65794566569608,3.250278828448318,-5.190631695853746,-0.2186247614304335,-0.0384829868037677,-2.1500000000000057,-1911481.0,-48.99394176134907,-2.724968314321929,-10.172046631721477,-0.839793281653754,0.0823317337482828,-0.286391897015676,-0.1480024425990368,29.79066022544285,33.65539452495975,-46.43313264002907,-19634332.0,78.9,77.8,51.02839068459232,48.25357331991081,78.34,1.3799456511151702,80.4,76.75,91216361.14568695,13.654872587630932,2.75,37.55089961598507,2.1147898155594618,-0.027627841384522,0.0467200053356102,0.4902420025242627,0.516055605654033,27.36437245558905
NSE:INDHOTEL,2020-07-27 00:00:00+00:00,77.05,77.55,75.95,75.95,1104213,44.04254207710217,74.8078252807557,78.1125,81.4171747192443,8.46132109264024,0.1728119733831921,77.87491948939144,13.200557326879917,21.40656796589548,18.49589890508741,3.1324017692733026,-1.7952169116364018,-0.2961414599063801,-0.1178770591750155,-0.7999999999999972,-885770.0,-44.51143552482609,-1.042345276872958,-3.916458725823513,-5.5348258706467695,0.0846132109264024,-0.4360313647797085,-0.2056082270351711,24.06208243396036,29.00834846564112,-97.41845456131152,-20738545.0,76.75,77.85,45.83775898873857,48.37743432214207,77.45,1.131923142281346,78.9,75.95,48632347.514583215,13.200557326879917,1.5999999999999943,21.12089172300779,2.1100311234650486,-0.0104781574255246,0.0398616112607129,0.4948657244661908,0.4296717042262185,25.432486381545736
NSE:INDHOTEL,2020-07-28 00:00:00+00:00,76.0,76.95,75.65,76.2,1027360,44.77048857403976,74.63222835150961,78.0375,81.44277164849038,8.727269962493375,0.2301977360874297,77.65159689080592,12.63976037583083,20.74431836037284,18.63762089693221,3.001515928610784,0.7279464969375908,-0.2233225985855256,-0.1308858406625184,0.25,-76853.0,-6.959979641609005,0.3291639236339794,1.652825796620072,-2.056555269922872,0.0872726996249337,-0.5283582256799519,-0.2701582267641274,17.363209648131036,23.738650769178083,-100.11660836248596,-19711185.0,75.95,78.9,44.04254207710217,51.02839068459232,77.13000000000001,1.2301422682081242,78.9,75.95,45995409.14142549,12.63976037583083,1.2999999999999972,16.431688488580043,2.1081943549087607,0.0032862336508188,0.0322463324238445,0.4985121777869593,0.4936684026552366,26.44105000790574
NSE:INDHOTEL,2020-07-29 00:00:00+00:00,76.6,78.35,76.4,76.65,1722729,46.128970752046,74.61321788812744,78.03,81.44678211187257,8.757611461931473,0.298055603954844,77.51805063869847,12.683535144751852,23.06154921554001,17.66431096158522,2.940693362281382,1.3584821780062413,-0.1335462521074504,-0.0608225663294024,0.4500000000000028,695369.0,67.68503737735556,0.5905511811023612,3.034325112980696,-1.541425818882452,0.0875761146193147,-0.5587754731011927,-0.3278816760315404,19.71828211189917,20.38119139799685,-56.73493173493114,-17988456.0,76.2,76.75,44.77048857403976,45.83775898873857,76.89,1.1701495631039425,78.9,75.95,79467715.65470146,12.683535144751852,2.1499999999999915,27.26960056121637,2.109054013229861,0.0058881426252225,0.028707517225594,0.5019932166033897,0.5031462690763479,26.558097740908348
NSE:INDHOTEL,2020-07-30 00:00:00+00:00,77.25,77.25,74.35,74.65,2858908,41.2702493042905,74.21728448903754,77.915,81.61271551096247,9.491665304402147,0.0585111955854382,77.135643886872,11.78296466619542,21.435483168898507,21.40311927089889,2.9377866935469954,-4.858721447755499,-0.3824067518264655,-0.0029066687343863,-2.0,1136179.0,65.95227688162213,-2.609262883235486,-10.532906693002674,-5.386565272496831,0.0949166530440214,-0.7357829977406141,-0.4094619403733552,16.778752436647256,17.953414732225824,-129.81298129812967,-20847364.0,76.65,75.95,46.128970752046,44.04254207710217,76.04,0.842911620534889,76.75,74.65,117987845.89803056,11.78296466619542,2.9000000000000057,34.170597531966784,2.2599881171954097,-0.0264390813326237,0.0285383996740948,0.5039803093314792,0.4323995508712532,25.194320281074184
NSE:INDHOTEL,2020-07-31 00:00:00+00:00,75.25,75.85,73.85,74.1,2156385,40.02182419749769,73.6772225742235,77.7325,81.7877774257765,10.433930275692909,0.0521268191282296,76.7308913686224,11.147909160395145,20.36880843611045,21.58210762214592,2.8708019297221528,-1.2484251067928085,-0.4047525182496088,-0.0669847638248426,-0.5500000000000114,-702523.0,-24.573123724163214,-0.736771600803765,-3.0250001583174813,-3.452768729641701,0.104339302756929,-0.9099537592359894,-0.509560304145882,11.14089235434271,15.879308967629717,-146.6666666666668,-23003749.0,74.65,76.2,41.2702493042905,44.77048857403976,75.51,1.0836281650238746,76.65,74.1,86302461.37212107,11.147909160395145,2.0,22.29581832079029,2.157968878267245,-0.0073949916831583,0.0246410517885948,0.4956917692046138,0.4679794721546695,25.46239510866155
NSE:INDHOTEL,2020-08-03 00:00:00+00:00,74.1,76.05,74.05,74.95,1759609,42.89675319663792,73.34266751376396,77.53999999999999,81.73733248623603,10.826238035171617,0.1914707128285451,76.49343918613941,10.465513937652478,19.8414078084042,20.484352062548226,2.808601791884807,2.874928999140224,-0.2374521824829827,-0.0622001378373457,0.8500000000000085,-396776.0,-18.40005379373349,1.1470985155195734,7.183403197598315,-1.3166556945358787,0.1082623803517161,-0.9682362218407832,-0.6012954876848623,6.871345029239838,11.59699660674327,-113.92319632854148,-21244140.0,74.1,76.65,40.02182419749769,46.128970752046,75.31000000000002,1.0743602747836043,76.65,74.1,75481512.99558285,10.465513937652478,2.0,20.93102787530496,1.6733472101319702,0.0114056922465655,0.0210220858949168,0.4970700220580771,0.5072818144421014,26.108841245330183
NSE:INDHOTEL,2020-08-04 00:00:00+00:00,75.6,75.65,74.45,74.55,1314616,41.87942671924954,73.3856939550546,77.15,80.9143060449454,9.758408412042511,0.1546508215649452,76.23431396132082,9.831861230820197,19.210049064909715,19.83253466610163,2.6937016638929507,-1.01732647738838,-0.2591252248185896,-0.1149001279918562,-0.4000000000000057,-444993.0,-25.28931143225569,-0.5336891260840582,-2.3715698778529304,-2.1653543307086687,0.0975840841204251,-1.0347739207836923,-0.6879911743046283,8.43621399176958,8.816150458450712,-114.65919701213784,-22558756.0,74.95,74.65,42.89675319663792,41.2702493042905,74.97999999999999,0.9820896089630804,76.65,74.1,55055364.43595295,9.831861230820197,1.2000000000000028,11.798233476984262,1.4145068801159972,-0.0053511833378593,0.0143368974236445,0.4968526684361758,0.4916666088094616,25.45575710045674
NSE:INDHOTEL,2020-08-05 00:00:00+00:00,74.75,75.85,74.45,75.75,1794985,46.01570100372348,73.59579780709676,76.87,80.14420219290325,8.518803676084937,0.3289659688049233,76.16973876647805,9.13884498104933,19.02074581745488,19.0701244348934,2.601294402186248,4.1362742844739415,-0.0645751948427744,-0.0924072617067026,1.2000000000000028,480369.0,36.54063239759749,1.6096579476861272,9.876625848301646,-1.174168297455976,0.0851880367608493,-0.9793858054735978,-0.7462701005384222,15.226337448559718,10.177965489856382,-88.30188679245188,-20763771.0,74.55,74.1,41.87942671924954,40.02182419749769,74.8,0.6123724357230133,75.75,74.1,82597493.06616859,9.13884498104933,1.3999999999999917,12.794382973468984,1.5507527075340326,0.0159684031787312,0.0089604024499638,0.5010240350137269,0.5099034399645552,25.67680997220111
NSE:INDHOTEL,2020-08-06 00:00:00+00:00,76.85,77.2,75.25,75.6,1716039,45.5790450771689,73.57247186507702,76.68249999999999,79.79252813492296,8.111441684668526,0.3259662046390446,76.0937735976143,9.155278467238745,21.75818587694737,18.03042520715433,2.5547733734586293,-0.4366559265545788,-0.0759651688637461,-0.0465210287276187,-0.1500000000000056,-78946.0,-4.398142602862976,-0.1980198019802093,-0.9489281202501808,1.2726054922973724,0.0811144168466852,-0.9367952786013234,-0.7843751361510025,17.901234567901245,13.85459533607685,-48.44322344322386,-22479810.0,75.75,74.95,46.01570100372348,42.89675319663792,74.99,0.695880736932161,75.75,74.1,78215418.93517984,9.155278467238745,1.9500000000000028,17.85279301111558,1.4458092676932492,-0.0019821612039913,0.0062536879287785,0.4985027429168794,0.5549216292665268,26.36619926927585
NSE:INDHOTEL,2020-08-07 00:00:00+00:00,75.35,75.95,74.9,75.65,1645574,45.76379575174719,73.52450170237343,76.535,79.54549829762657,7.866984510685487,0.3530143663097714,76.03460378459907,8.968967881525785,21.091381275345825,18.49940040637959,2.447289561068664,0.1847506745782894,-0.0591698130152309,-0.1074838123899653,0.0500000000000113,-70465.0,-4.106258657291583,0.0661375661375807,0.4053412577325721,2.091767881241581,0.0786698451068548,-0.888762298532157,-0.8052525686272335,22.427983539094686,18.51851851851855,-70.06850933144256,-20834236.0,75.6,74.55,45.5790450771689,41.87942671924954,75.3,0.5244044241166388,75.75,74.55,75307712.43038563,8.968967881525785,1.0499999999999972,9.417416275602047,1.1990814665723626,0.0006611570488777,0.0,0.4985409737497256,0.5699933975063947,26.356097162619665
NSE:INDHOTEL,2020-08-10 00:00:00+00:00,76.9,78.85,75.8,78.55,3419962,55.25239937849237,73.47968221968875,76.5775,79.67531778031125,8.09067357986679,0.8183692747418175,76.36998994665252,10.045222636589845,27.44606006316853,16.808739838066934,2.501054592420931,9.48860362674518,0.335386162053453,0.0537650313522668,2.8999999999999915,1774388.0,107.82790685803252,3.8334434897554495,20.73386499279384,4.803202134756496,0.0809067357986679,-0.6096622452183311,-0.766134503945453,40.29211360723202,26.873777238075988,58.59750240153695,-17414274.0,75.65,75.75,45.76379575174719,46.01570100372348,76.02,1.495660389270496,78.55,74.55,188961106.28326756,10.045222636589845,3.1999999999999886,32.144712437087385,1.6837425523237852,0.0376179244672652,0.0031281894462227,0.506857241485698,0.619881074502023,27.75974820692254
NSE:INDHOTEL,2020-08-11 00:00:00+00:00,79.5,82.15,78.05,80.45,18449196,60.169096559584496,73.21811707528646,76.7425,80.26688292471356,9.184957291497016,1.025978600963363,76.91399128709887,12.056858163631734,33.38566999382716,14.926498625744845,2.615264978676637,4.916697181092125,0.5440013404463429,0.114210386255706,1.9000000000000057,15029234.0,439.4561693960342,2.4188415022278864,8.898612976807673,7.914151576123415,0.0918495729149701,-0.2324794428189704,-0.6594034917201566,59.59649161308258,40.77219625313644,171.17863133532938,1034922.0,78.55,75.6,55.25239937849237,45.5790450771689,77.2,2.2051077071273024,80.45,75.6,1110071455.5707,12.056858163631734,4.1000000000000085,49.43311847089021,1.8061193286538613,0.0239005087367621,0.0097732469482501,0.5666077192392548,0.6771194311685935,31.029282547962023
